Electricity
Time,p_usage
15/09/2022 00:10,0.00843944663921361
15/09/2022 00:15,0.0122620163805734
15/09/2022 00:20,0.00562801395457541
15/09/2022 00:25,0.00549104279014205
15/09/2022 00:30,0.00568265709065227
15/09/2022 00:35,0.0056899022087353
15/09/2022 00:40,0.011361275539146
15/09/2022 00:45,0.0149162471581147
15/09/2022 00:50,0.0115785450022533
15/09/2022 00:55,0.011165663327032
15/09/2022 01:00,0.0101660526813184
15/09/2022 01:05,0.00570430605631607
15/09/2022 01:10,0.0136930409071776
15/09/2022 01:15,0.00843875563931841
15/09/2022 01:20,0.00551548128009077
15/09/2022 01:25,0.005609460978106
15/09/2022 01:30,0.0054999018208617
15/09/2022 01:35,0.0063054713272058
15/09/2022 01:40,0.0136715626501141
15/09/2022 01:45,0.00636143102975285
15/09/2022 01:50,0.0056461748297564
15/09/2022 01:55,0.00557397323267874
15/09/2022 02:00,0.00561550437582743
15/09/2022 02:05,0.00800242872475724
15/09/2022 02:10,0.0124369501842756
15/09/2022 02:15,0.0056173066360347
15/09/2022 02:20,0.0103822252497226
15/09/2022 02:25,0.0114218631609498
15/09/2022 02:30,0.0113441749683365
15/09/2022 02:35,0.0142029000766942
15/09/2022 02:40,0.0114802298251965
15/09/2022 02:45,0.00560590106817187
15/09/2022 02:50,0.00565517205910575
15/09/2022 02:55,0.00565726604521122
15/09/2022 03:00,0.00563250913522114
15/09/2022 03:05,0.00841386966051646
15/09/2022 03:10,0.0121465271392975
15/09/2022 03:15,0.00563370636114931
15/09/2022 03:20,0.00562377175159559
15/09/2022 03:25,0.00561082547723647
15/09/2022 03:30,0.00566439504688665
15/09/2022 03:35,0.00888114198589921
15/09/2022 03:40,0.0116645958734084
15/09/2022 03:45,0.0101101587519238
15/09/2022 03:50,0.0926497620825652
15/09/2022 03:55,0.0531252676354551
15/09/2022 04:00,0.0199368673325511
15/09/2022 04:05,0.0221573796057697
15/09/2022 04:10,0.0259253545672248
15/09/2022 04:15,0.0173958671328547
15/09/2022 04:20,0.0139185458227354
15/09/2022 04:25,0.013620574178759
15/09/2022 04:30,0.0198877167096007
15/09/2022 04:35,0.0151729507661433
15/09/2022 04:40,0.0219712042687177
15/09/2022 04:45,0.0147576680450367
15/09/2022 04:50,0.0135097897530024
15/09/2022 04:55,0.0138173368380945
15/09/2022 05:00,0.0141012408086264
15/09/2022 05:05,0.019434062719962
15/09/2022 05:10,0.0287527715292778
15/09/2022 05:15,0.0255301439319703
15/09/2022 05:20,0.0206526371623786
15/09/2022 05:25,0.0220530544021251
15/09/2022 05:30,0.0270770789811352
15/09/2022 05:35,0.0259704722604092
15/09/2022 05:40,0.0341283392025703
15/09/2022 05:45,0.0235960399246524
15/09/2022 05:50,0.0212699455955458
15/09/2022 05:55,0.0210142961854915
15/09/2022 06:00,0.0214904628598557
15/09/2022 06:05,0.0230674527817804
15/09/2022 06:10,0.0251517910591386
15/09/2022 06:15,0.024140863250893
15/09/2022 06:20,0.0194698216431604
15/09/2022 06:25,0.0214838417128687
15/09/2022 06:30,0.0203746864433912
15/09/2022 06:35,0.23094044554823
15/09/2022 06:40,0.229006215891966
15/09/2022 06:45,0.187987668162809
15/09/2022 06:50,0.0276831287983903
15/09/2022 06:55,0.0277752270287019
15/09/2022 07:00,0.0102625412330761
15/09/2022 07:05,0.140847035243221
15/09/2022 07:10,0.146132826998851
15/09/2022 07:15,0.0438388152471284
15/09/2022 07:20,0.0101397283532382
15/09/2022 07:25,0.00996036474839657
15/09/2022 07:30,0.0271176078854456
15/09/2022 07:35,0.098469049488028
15/09/2022 07:40,0.102844842941903
15/09/2022 07:45,0.112027243692578
15/09/2022 07:50,0.0867897957538988
15/09/2022 07:55,0.0134560152049242
15/09/2022 08:00,0.0140891680450081
15/09/2022 08:05,0.0174411808938018
15/09/2022 08:10,0.0196226618623714
15/09/2022 08:15,0.0217035665266441
15/09/2022 08:20,0.025728109698838
15/09/2022 08:25,0.0135561806753722
15/09/2022 08:30,0.0137398153537843
15/09/2022 08:35,0.0138566984907398
15/09/2022 08:40,0.0191723457924358
15/09/2022 08:45,0.0188892013382729
15/09/2022 08:50,0.0272247106108729
15/09/2022 08:55,0.0191732049848666
15/09/2022 09:00,0.220341041472298
15/09/2022 09:05,0.215023970615219
15/09/2022 09:10,0.137615916154218
15/09/2022 09:15,0.0183837665243238
15/09/2022 09:20,0.0227007508624759
15/09/2022 09:25,0.0583143076317176
15/09/2022 09:30,0.162086143575474
15/09/2022 09:35,0.137710549487979
15/09/2022 09:40,0.0195079554571137
15/09/2022 09:45,0.0172339617036943
15/09/2022 09:50,0.0177132412176535
15/09/2022 09:55,0.0250493855780025
15/09/2022 10:00,0.017754334454533
15/09/2022 10:05,0.0158736353583352
15/09/2022 10:10,0.0162472857181391
15/09/2022 10:15,0.0166203930226345
15/09/2022 10:20,0.0162019306565918
15/09/2022 10:25,0.020478847556961
15/09/2022 10:30,0.0116824777750207
15/09/2022 10:35,0.0089799135236171
15/09/2022 10:40,0.0150064618410677
15/09/2022 10:45,0.0861386196979223
15/09/2022 10:50,0.235790163184815
15/09/2022 10:55,0.249186610663817
15/09/2022 11:00,0.241730131119372
15/09/2022 11:05,0.213769307806598
15/09/2022 11:10,0.115021153942534
15/09/2022 11:15,0.0153311176283988
15/09/2022 11:20,0.01516286991368
15/09/2022 11:25,0.149441567637781
15/09/2022 11:30,0.231422026327751
15/09/2022 11:35,0.213870647229911
15/09/2022 11:40,0.0586761524308645
15/09/2022 11:45,0.0824160799364858
15/09/2022 11:50,0.126289772920237
15/09/2022 11:55,0.130727385230453
15/09/2022 12:00,0.125315266327389
15/09/2022 12:05,0.138752162222575
15/09/2022 12:10,0.127824137514176
15/09/2022 12:15,0.0212506462742093
15/09/2022 12:20,0.0213509067095355
15/09/2022 12:25,0.00907295924883897
15/09/2022 12:30,0.007709202182666
15/09/2022 12:35,0.00918677184660281
15/09/2022 12:40,0.0115680409686277
15/09/2022 12:45,0.0055525223100623
15/09/2022 12:50,0.00562843264879967
15/09/2022 12:55,0.00566139902047269
15/09/2022 13:00,0.00572144381306625
15/09/2022 13:05,0.00567218641899211
15/09/2022 13:10,0.0108030876643998
15/09/2022 13:15,0.00956414399296943
15/09/2022 13:20,0.00901000525574473
15/09/2022 13:25,0.0411171182280386
15/09/2022 13:30,0.190214651109214
15/09/2022 13:35,0.199728699606738
15/09/2022 13:40,0.181940002596048
15/09/2022 13:45,0.344693700724231
15/09/2022 13:50,0.0902446129352495
15/09/2022 13:55,0.257411969689431
15/09/2022 14:00,0.308488345528648
15/09/2022 14:05,0.30958304755044
15/09/2022 14:10,0.319484722126331
15/09/2022 14:15,0.321291155600741
15/09/2022 14:20,0.327657144285484
15/09/2022 14:25,0.151972922565653
15/09/2022 14:30,0.0126452473049983
15/09/2022 14:35,0.0154285877150227
15/09/2022 14:40,0.0150802213412658
15/09/2022 14:45,0.0172935347236489
15/09/2022 14:50,0.0181395537792761
15/09/2022 14:55,0.00932998967090923
15/09/2022 15:00,0.00948859174774203
15/09/2022 15:05,0.00937883956537548
15/09/2022 15:10,0.00922788202822318
15/09/2022 15:15,0.00893648020297588
15/09/2022 15:20,0.014212103958628
15/09/2022 15:25,0.00811734163695997
15/09/2022 15:30,0.00582535408328332
15/09/2022 15:35,0.00578210513778645
15/09/2022 15:40,0.00579586644236828
15/09/2022 15:45,0.00840156107518846
15/09/2022 15:50,0.0173383916893673
15/09/2022 15:55,0.0208486381929459
15/09/2022 16:00,0.0142379210369071
15/09/2022 16:05,0.00858720826338283
15/09/2022 16:10,0.0090158304401211
15/09/2022 16:15,0.00891353272112422
15/09/2022 16:20,0.00866366249531611
15/09/2022 16:25,0.0147316641771616
15/09/2022 16:30,0.0118773571211955
15/09/2022 16:35,0.00872427705938024
15/09/2022 16:40,0.0076404775083579
15/09/2022 16:45,0.00582844897343663
15/09/2022 16:50,0.00562886448642423
15/09/2022 16:55,0.007302005376228
15/09/2022 17:00,0.0130295741039506
15/09/2022 17:05,0.0119995742659477
15/09/2022 17:10,0.0146337089127091
15/09/2022 17:15,0.0141954556272798
15/09/2022 17:20,0.019029404505859
15/09/2022 17:25,0.0139258881291924
15/09/2022 17:30,0.0193598575211174
15/09/2022 17:35,0.0170049127092515
15/09/2022 17:40,0.013652801512344
15/09/2022 17:45,0.0137220759129778
15/09/2022 17:50,0.0141221032689552
15/09/2022 17:55,0.0197795604711292
15/09/2022 18:00,0.0200406425140793
15/09/2022 18:05,0.0270908449433007
15/09/2022 18:10,0.0177085204910107
15/09/2022 18:15,0.0135949741746991
15/09/2022 18:20,0.0135511543762578
15/09/2022 18:25,0.013459590929251
15/09/2022 18:30,0.0138133091660834
15/09/2022 18:35,0.0153060017572257
15/09/2022 18:40,0.0215932272858916
15/09/2022 18:45,0.0139510966406935
15/09/2022 18:50,0.0137304878149556
15/09/2022 18:55,0.0138024846851494
15/09/2022 19:00,0.0136583864981786
15/09/2022 19:05,0.0138114220402845
15/09/2022 19:10,0.0165650804456225
15/09/2022 19:15,0.0203681568087115
15/09/2022 19:20,0.0192332280591454
15/09/2022 19:25,0.019234733519444
15/09/2022 19:30,0.0183258232542695
15/09/2022 19:35,0.0155861829649413
15/09/2022 19:40,0.0210806010482787
15/09/2022 19:45,0.029188050468847
15/09/2022 19:50,0.0282414866375503
15/09/2022 19:55,0.0223130703104159
15/09/2022 20:00,0.0215722070224254
15/09/2022 20:05,0.0214514055050665
15/09/2022 20:10,0.0222244931581084
15/09/2022 20:15,0.0216765645629558
15/09/2022 20:20,0.0278938040301835
15/09/2022 20:25,0.0239937092822514
15/09/2022 20:30,0.022063291205787
15/09/2022 20:35,0.0224260100506713
15/09/2022 20:40,0.0250925566153454
15/09/2022 20:45,0.0277305016016414
15/09/2022 20:50,0.0285565834932973
15/09/2022 20:55,0.0345147923719229
15/09/2022 21:00,0.022336178864095
15/09/2022 21:05,0.0229403194229629
15/09/2022 21:10,0.023335207858025
15/09/2022 21:15,0.0233696696564689
15/09/2022 21:20,0.0222785877616672
15/09/2022 21:25,0.0289932878141323
15/09/2022 21:30,0.0230191887014742
15/09/2022 21:35,0.023482473842835
15/09/2022 21:40,0.0213764541019534
15/09/2022 21:45,0.0272720771365732
15/09/2022 21:50,0.0266773661117037
15/09/2022 21:55,0.0231900436307562
15/09/2022 22:00,0.0232467244600441
15/09/2022 22:05,0.0236825791906521
15/09/2022 22:10,0.0334029108044151
15/09/2022 22:15,0.0284292336325403
15/09/2022 22:20,0.0280821218986544
15/09/2022 22:25,0.0281225708068382
15/09/2022 22:30,0.0270447225302402
15/09/2022 22:35,0.0264606145692751
15/09/2022 22:40,0.0150217603479752
15/09/2022 22:45,0.0146379723170127
15/09/2022 22:50,0.00736566209264032
15/09/2022 22:55,0.0124458381494407
15/09/2022 23:00,0.00681140311080128
15/09/2022 23:05,0.00579158949533779
15/09/2022 23:10,0.00570659036542701
15/09/2022 23:15,0.0068853098508007
15/09/2022 23:20,0.012160581144821
15/09/2022 23:25,0.00570373692277047
15/09/2022 23:30,0.00574738066234843
15/09/2022 23:35,0.00575951468672357
15/09/2022 23:40,0.00986021891661027
15/09/2022 23:45,0.0151860670409843
15/09/2022 23:50,0.0114389980992941
15/09/2022 23:55,0.0111902576651697
16/09/2022 00:00,0.00851648990133221
16/09/2022 00:05,0.0119964663723176
16/09/2022 00:10,0.00803845717481408
16/09/2022 00:15,0.00583682475109316
16/09/2022 00:20,0.00573684708320846
16/09/2022 00:25,0.00644121225109222
16/09/2022 00:30,0.0137530346365187
16/09/2022 00:35,0.00639635675269649
16/09/2022 00:40,0.00571583767637649
16/09/2022 00:45,0.00560451069348023
16/09/2022 00:50,0.00731181130623138
16/09/2022 00:55,0.0135262486278216
16/09/2022 01:00,0.00574922145715155
16/09/2022 01:05,0.00567568306167298
16/09/2022 01:10,0.00564396222982285
16/09/2022 01:15,0.00746128722599306
16/09/2022 01:20,0.0194276719959648
16/09/2022 01:25,0.0115060754685264
16/09/2022 01:30,0.0110141526129507
16/09/2022 01:35,0.00951160937614219
16/09/2022 01:40,0.00757871566184417
16/09/2022 01:45,0.0121833566057342
16/09/2022 01:50,0.00564691999353714
16/09/2022 01:55,0.00565465147515795
16/09/2022 02:00,0.00563800050628775
16/09/2022 02:05,0.00643864538585193
16/09/2022 02:10,0.0128093237870814
16/09/2022 02:15,0.00579802583970083
16/09/2022 02:20,0.00557158062314006
16/09/2022 02:25,0.00573212891666423
16/09/2022 02:30,0.00567810190320986
16/09/2022 02:35,0.0138399661684275
16/09/2022 02:40,0.00620861674031635
16/09/2022 02:45,0.0110693890462732
16/09/2022 02:50,0.0115943541247778
16/09/2022 02:55,0.0111312392258969
16/09/2022 03:00,0.0156971771456392
16/09/2022 03:05,0.00802259430908392
16/09/2022 03:10,0.00577699000251862
16/09/2022 03:15,0.00566348168407312
16/09/2022 03:20,0.00569216477464217
16/09/2022 03:25,0.0105568062857132
16/09/2022 03:30,0.0102814198668759
16/09/2022 03:35,0.00568589378300812
16/09/2022 03:40,0.00568932640055058
16/09/2022 03:45,0.00547142575001967
16/09/2022 03:50,0.00816929898590209
16/09/2022 03:55,0.0138237806316795
16/09/2022 04:00,0.024096347026916
16/09/2022 04:05,0.02550227251955
16/09/2022 04:10,0.023755136526856
16/09/2022 04:15,0.0224390731161516
16/09/2022 04:20,0.02730205086186
16/09/2022 04:25,0.0197322161453234
16/09/2022 04:30,0.0186853848605994
16/09/2022 04:35,0.0187214623587795
16/09/2022 04:40,0.0183448505176236
16/09/2022 04:45,0.0269988778304405
16/09/2022 04:50,0.0289097133876126
16/09/2022 04:55,0.0221118039355
16/09/2022 05:00,0.0219763092964604
16/09/2022 05:05,0.0103081942541515
16/09/2022 05:10,0.011604605136755
16/09/2022 05:15,0.0179932786864427
16/09/2022 05:20,0.0166526548030364
16/09/2022 05:25,0.0165140726566825
16/09/2022 05:30,0.0158237963065671
16/09/2022 05:35,0.01164171364115
16/09/2022 05:40,0.0166270636271609
16/09/2022 05:45,0.0133431489691945
16/09/2022 05:50,0.0106768749667807
16/09/2022 05:55,0.0100741940494484
16/09/2022 06:00,0.0102387249738722
16/09/2022 06:05,0.011238411497265
16/09/2022 06:10,0.0166971137076872
16/09/2022 06:15,0.0101346671341367
16/09/2022 06:20,0.0103562096950687
16/09/2022 06:25,0.0104495052201077
16/09/2022 06:30,0.00995427983977061
16/09/2022 06:35,0.0199042345498747
16/09/2022 06:40,0.0183672669572113
16/09/2022 06:45,0.0142108714373511
16/09/2022 06:50,0.00957765799825673
16/09/2022 06:55,0.00888320244109643
16/09/2022 07:00,0.20903806867552
16/09/2022 07:05,0.208903746177795
16/09/2022 07:10,0.115290936225808
16/09/2022 07:15,0.00968643144510215
16/09/2022 07:20,0.00986629935554365
16/09/2022 07:25,0.067003861035689
16/09/2022 07:30,0.152861600116707
16/09/2022 07:35,0.120019297415935
16/09/2022 07:40,0.0100646824225653
16/09/2022 07:45,0.0111097072627504
16/09/2022 07:50,0.0158990883175301
16/09/2022 07:55,0.0151699742359407
16/09/2022 08:00,0.150278252477864
16/09/2022 08:05,0.176505110167434
16/09/2022 08:10,0.181167155319948
16/09/2022 08:15,0.00994654241313597
16/09/2022 08:20,0.00984621307583265
16/09/2022 08:25,0.0363928792353401
16/09/2022 08:30,0.163019422816246
16/09/2022 08:35,0.130587532036899
16/09/2022 08:40,0.0252050516941512
16/09/2022 08:45,0.0253293683825234
16/09/2022 08:50,0.0252494079827923
16/09/2022 08:55,0.025779425344814
16/09/2022 09:00,0.0303356458126115
16/09/2022 09:05,0.0237694001876421
16/09/2022 09:10,0.029451370293485
16/09/2022 09:15,0.0283494898547878
16/09/2022 09:20,0.0287766860341882
16/09/2022 09:25,0.0277864967240086
16/09/2022 09:30,0.0282937139369916
16/09/2022 09:35,0.0242076451334967
16/09/2022 09:40,0.024563358761529
16/09/2022 09:45,0.0230740947325005
16/09/2022 09:50,0.0238874603437848
16/09/2022 09:55,0.0291078480021941
16/09/2022 10:00,0.0179198952704963
16/09/2022 10:05,0.0191506157755439
16/09/2022 10:10,0.0678497364106545
16/09/2022 10:15,0.211966748107142
16/09/2022 10:20,0.231813166380585
16/09/2022 10:25,0.115513890120535
16/09/2022 10:30,0.232188219472813
16/09/2022 10:35,0.232100628391729
16/09/2022 10:40,0.223978006154556
16/09/2022 10:45,0.0449628780144844
16/09/2022 10:50,0.0223214253237249
16/09/2022 10:55,0.158177882996606
16/09/2022 11:00,0.242809255293944
16/09/2022 11:05,0.215440190387774
16/09/2022 11:10,0.181708771784879
16/09/2022 11:15,0.247770578999812
16/09/2022 11:20,0.283305165795027
16/09/2022 11:25,0.283010770702548
16/09/2022 11:30,0.190408311087847
16/09/2022 11:35,0.127015493149558
16/09/2022 11:40,0.127125802864923
16/09/2022 11:45,0.0541631082506759
16/09/2022 11:50,0.010576842632942
16/09/2022 11:55,0.0150136123650467
16/09/2022 12:00,0.00875531121560233
16/09/2022 12:05,0.00866925785998087
16/09/2022 12:10,0.00863872230377801
16/09/2022 12:15,0.00857027612178459
16/09/2022 12:20,0.0115690306562819
16/09/2022 12:25,0.0151813956858595
16/09/2022 12:30,0.00855545805653451
16/09/2022 12:35,0.0085692077615985
16/09/2022 12:40,0.00897962988520917
16/09/2022 12:45,0.0124780808954354
16/09/2022 12:50,0.0129940819615476
16/09/2022 12:55,0.0173938945817018
16/09/2022 13:00,0.00766251899039724
16/09/2022 13:05,0.0360204367296652
16/09/2022 13:10,0.14813591835989
16/09/2022 13:15,0.0462471635664889
16/09/2022 13:20,0.135273870888905
16/09/2022 13:25,0.0156676421854007
16/09/2022 13:30,0.00995105748271991
16/09/2022 13:35,0.00954850159045769
16/09/2022 13:40,0.00843112343808563
16/09/2022 13:45,0.00868646716899825
16/09/2022 13:50,0.0105134517123941
16/09/2022 13:55,0.0146750617974312
16/09/2022 14:00,0.0122648503285449
16/09/2022 14:05,0.0145960048695495
16/09/2022 14:10,0.011270776883259
16/09/2022 14:15,0.0100431241597908
16/09/2022 14:20,0.00763810637693228
16/09/2022 14:25,0.0110948080750608
16/09/2022 14:30,0.00563359932524027
16/09/2022 14:35,0.00575103210877266
16/09/2022 14:40,0.00572278056736492
16/09/2022 14:45,0.0097914263838255
16/09/2022 14:50,0.0139287656296816
16/09/2022 14:55,0.0181942401241752
16/09/2022 15:00,0.00714639980986446
16/09/2022 15:05,0.00621418397798114
16/09/2022 15:10,0.00881822499510381
16/09/2022 15:15,0.00865330379881628
16/09/2022 15:20,0.0124079180686072
16/09/2022 15:25,0.0124087126109293
16/09/2022 15:30,0.0088823164249101
16/09/2022 15:35,0.00890582911011234
16/09/2022 15:40,0.00902734371161909
16/09/2022 15:45,0.00856122347439722
16/09/2022 15:50,0.0145999475322069
16/09/2022 15:55,0.0133660295910322
16/09/2022 16:00,0.0150225599212259
16/09/2022 16:05,0.0146956942228506
16/09/2022 16:10,0.0131717184797906
16/09/2022 16:15,0.00869605503910457
16/09/2022 16:20,0.0137953435876288
16/09/2022 16:25,0.011206124075974
16/09/2022 16:30,0.00899540068813277
16/09/2022 16:35,0.00856775270303326
16/09/2022 16:40,0.00879184074769139
16/09/2022 16:45,0.0056409261610926
16/09/2022 16:50,0.0145352343581032
16/09/2022 16:55,0.0117008640649052
16/09/2022 17:00,0.00855450063484135
16/09/2022 17:05,0.0085579802625127
16/09/2022 17:10,0.0164045134888088
16/09/2022 17:15,0.0228659012714725
16/09/2022 17:20,0.0290058478956873
16/09/2022 17:25,0.024077502613991
16/09/2022 17:30,0.0169472125784842
16/09/2022 17:35,0.0169060862942912
16/09/2022 17:40,0.0170246600411935
16/09/2022 17:45,0.0175640270576589
16/09/2022 17:50,0.0281257875373229
16/09/2022 17:55,0.0243314052782122
16/09/2022 18:00,0.0285344949357307
16/09/2022 18:05,0.0292019204329868
16/09/2022 18:10,0.0221784684934002
16/09/2022 18:15,0.115713118526589
16/09/2022 18:20,0.186755415706463
16/09/2022 18:25,0.110084106791683
16/09/2022 18:30,0.0227672850727034
16/09/2022 18:35,0.0274625634795227
16/09/2022 18:40,0.0271228009262005
16/09/2022 18:45,0.0266654797930089
16/09/2022 18:50,0.0356303792057253
16/09/2022 18:55,0.0328974676010954
16/09/2022 19:00,0.0304347155094108
16/09/2022 19:05,0.0306337563416478
16/09/2022 19:10,0.0306229748086649
16/09/2022 19:15,0.0310133711516898
16/09/2022 19:20,0.0354661664938356
16/09/2022 19:25,0.0338266156414027
16/09/2022 19:30,0.0304648768200156
16/09/2022 19:35,0.031253971820115
16/09/2022 19:40,0.0302942548017716
16/09/2022 19:45,0.0239295171818164
16/09/2022 19:50,0.0178341490155035
16/09/2022 19:55,0.023349411295501
16/09/2022 20:00,0.0194283584066449
16/09/2022 20:05,0.0197781356124537
16/09/2022 20:10,0.0158637179090868
16/09/2022 20:15,0.013455742561552
16/09/2022 20:20,0.0149883597613915
16/09/2022 20:25,0.0193166295595694
16/09/2022 20:30,0.0133783568221065
16/09/2022 20:35,0.0137512753219409
16/09/2022 20:40,0.0136789693647363
16/09/2022 20:45,0.0138067339706333
16/09/2022 20:50,0.0136959033679249
16/09/2022 20:55,0.0212748196887602
16/09/2022 21:00,0.0133647706502448
16/09/2022 21:05,0.0139109591324996
16/09/2022 21:10,0.0136122076504554
16/09/2022 21:15,0.0137646649103383
16/09/2022 21:20,0.0182927261427166
16/09/2022 21:25,0.0264511655508071
16/09/2022 21:30,0.021452545692325
16/09/2022 21:35,0.0153270164628973
16/09/2022 21:40,0.0139885781986778
16/09/2022 21:45,0.0138101201667573
16/09/2022 21:50,0.0153063622791954
16/09/2022 21:55,0.0182312941673468
16/09/2022 22:00,0.0136987491112681
16/09/2022 22:05,0.0136768664572313
16/09/2022 22:10,0.0139021666825285
16/09/2022 22:15,0.0213809626125004
16/09/2022 22:20,0.0150989858755902
16/09/2022 22:25,0.0132898804788278
16/09/2022 22:30,0.013935617713196
16/09/2022 22:35,0.0223903563908084
16/09/2022 22:40,0.0188498173166836
16/09/2022 22:45,0.0111914317753605
16/09/2022 22:50,0.00753216467774862
16/09/2022 22:55,0.00673829403893047
16/09/2022 23:00,0.0135643906162476
16/09/2022 23:05,0.00648802079332196
16/09/2022 23:10,0.00565867096090489
16/09/2022 23:15,0.00562328870954093
16/09/2022 23:20,0.00949672901593782
16/09/2022 23:25,0.00981712358178046
16/09/2022 23:30,0.0056711481558275
16/09/2022 23:35,0.00581260165066553
16/09/2022 23:40,0.00881876171328744
16/09/2022 23:45,0.0191731713577325
16/09/2022 23:50,0.0127300868153713
16/09/2022 23:55,0.0083442828263845
17/09/2022 00:00,0.00556772645969187
17/09/2022 00:05,0.0084851131823904
17/09/2022 00:10,0.0109003794440553
17/09/2022 00:15,0.00552864715501315
17/09/2022 00:20,0.00566283106268841
17/09/2022 00:25,0.00565760332840047
17/09/2022 00:30,0.0114984828687215
17/09/2022 00:35,0.00791233609086699
17/09/2022 00:40,0.0057832118344035
17/09/2022 00:45,0.00557966995626251
17/09/2022 00:50,0.0097111002003613
17/09/2022 00:55,0.0195322900274838
17/09/2022 01:00,0.0121368495793886
17/09/2022 01:05,0.00790762334191314
17/09/2022 01:10,0.00574135374146249
17/09/2022 01:15,0.00744943890774195
17/09/2022 01:20,0.0120388784605172
17/09/2022 01:25,0.00569607841891234
17/09/2022 01:30,0.00573227438004132
17/09/2022 01:35,0.00574909109437163
17/09/2022 01:40,0.00908257393305719
17/09/2022 01:45,0.0103657285625099
17/09/2022 01:50,0.00579051858624462
17/09/2022 01:55,0.00735383367439619
17/09/2022 02:00,0.0116765785315801
17/09/2022 02:05,0.0163062345521654
17/09/2022 02:10,0.013674858192932
17/09/2022 02:15,0.0056333976169852
17/09/2022 02:20,0.00566537934332006
17/09/2022 02:25,0.00569485541069011
17/09/2022 02:30,0.00957434803199555
17/09/2022 02:35,0.00942639019783099
17/09/2022 02:40,0.00573616440869869
17/09/2022 02:45,0.00572621725280133
17/09/2022 02:50,0.00582662472021343
17/09/2022 02:55,0.009880218256211
17/09/2022 03:00,0.0092320417791904
17/09/2022 03:05,0.011806200647133
17/09/2022 03:10,0.0114522112992782
17/09/2022 03:15,0.0111399401453235
17/09/2022 03:20,0.0097553478557127
17/09/2022 03:25,0.00953136032862273
17/09/2022 03:30,0.00556885539778355
17/09/2022 03:35,0.00559324035982578
17/09/2022 03:40,0.0071545615245794
17/09/2022 03:45,0.0169041752815696
17/09/2022 03:50,0.0197729889255952
17/09/2022 03:55,0.0135307544040117
17/09/2022 04:00,0.0140347997896137
17/09/2022 04:05,0.0135226659804078
17/09/2022 04:10,0.0162823813450178
17/09/2022 04:15,0.0249051467187712
17/09/2022 04:20,0.0197885497793791
17/09/2022 04:25,0.0193888684763755
17/09/2022 04:30,0.0152954247048985
17/09/2022 04:35,0.0145676389548031
17/09/2022 04:40,0.0213870454670133
17/09/2022 04:45,0.0139169000054408
17/09/2022 04:50,0.017660504576976
17/09/2022 04:55,0.0263778896991384
17/09/2022 05:00,0.0284413063845424
17/09/2022 05:05,0.0347683513446917
17/09/2022 05:10,0.0311697516481375
17/09/2022 05:15,0.0284588425047949
17/09/2022 05:20,0.0295795114133758
17/09/2022 05:25,0.0341476360165849
17/09/2022 05:30,0.0383718475409881
17/09/2022 05:35,0.0388563684451726
17/09/2022 05:40,0.0282203133962717
17/09/2022 05:45,0.0286877354270373
17/09/2022 05:50,0.0287203993362772
17/09/2022 05:55,0.028935674886991
17/09/2022 06:00,0.0359040718315738
17/09/2022 06:05,0.0284149094363419
17/09/2022 06:10,0.0288507163745416
17/09/2022 06:15,0.0292584352188686
17/09/2022 06:20,0.0267907183704765
17/09/2022 06:25,0.0311846556223092
17/09/2022 06:30,0.0295588765179626
17/09/2022 06:35,0.023744093225396
17/09/2022 06:40,0.053733389920354
17/09/2022 06:45,0.212167036726588
17/09/2022 06:50,0.204653516228071
17/09/2022 06:55,0.122918025838056
17/09/2022 07:00,0.00688622463529994
17/09/2022 07:05,0.00675770763915487
17/09/2022 07:10,0.0312729844427123
17/09/2022 07:15,0.148193306927856
17/09/2022 07:20,0.16909231862598
17/09/2022 07:25,0.0421189659241536
17/09/2022 07:30,0.0127072744307812
17/09/2022 07:35,0.0124306844123366
17/09/2022 07:40,0.0107351670613278
17/09/2022 07:45,0.0112282269003014
17/09/2022 07:50,0.0158709935002813
17/09/2022 07:55,0.00881697597457817
17/09/2022 08:00,0.00868473797139515
17/09/2022 08:05,0.205939458119033
17/09/2022 08:10,0.256424973005445
17/09/2022 08:15,0.225124105353173
17/09/2022 08:20,0.0134423802760263
17/09/2022 08:25,0.00985561214698597
17/09/2022 08:30,0.00981286261906622
17/09/2022 08:35,0.136871576744431
17/09/2022 08:40,0.156885970098342
17/09/2022 08:45,0.07334197827351
17/09/2022 08:50,0.010787174831055
17/09/2022 08:55,0.0128319820000059
17/09/2022 09:00,0.0153819086915132
17/09/2022 09:05,0.0101888360989072
17/09/2022 09:10,0.0122631723453015
17/09/2022 09:15,0.0243323843769706
17/09/2022 09:20,0.0298062251605288
17/09/2022 09:25,0.0374549903730796
17/09/2022 09:30,0.117654533687292
17/09/2022 09:35,0.200159332046315
17/09/2022 09:40,0.151692321872942
17/09/2022 09:45,0.024493600258241
17/09/2022 09:50,0.0774715623551358
17/09/2022 09:55,0.160375585997292
17/09/2022 10:00,0.0223601888513186
17/09/2022 10:05,0.071835528690245
17/09/2022 10:10,0.0784055603355992
17/09/2022 10:15,0.0712899164265725
17/09/2022 10:20,0.0732018112754509
17/09/2022 10:25,0.0722306415923019
17/09/2022 10:30,0.0699088543071714
17/09/2022 10:35,0.0901058448864752
17/09/2022 10:40,0.222101565755926
17/09/2022 10:45,0.432265784910697
17/09/2022 10:50,0.469855336145791
17/09/2022 10:55,0.410168504729891
