Electricity
Time,p_usage
23/09/2022 02:55,0.00544512813095026
23/09/2022 03:00,0.00535317496706156
23/09/2022 03:05,0.00539820347772053
23/09/2022 03:10,0.00547336605551791
23/09/2022 03:15,0.00585867083371562
23/09/2022 03:20,0.0109872502734977
23/09/2022 03:25,0.010619385210872
23/09/2022 03:30,0.00906033744536826
23/09/2022 03:35,0.00552767658882582
23/09/2022 03:40,0.00541391329554682
23/09/2022 03:45,0.00544703482234028
23/09/2022 03:50,0.00543341277669129
23/09/2022 03:55,0.00537092393609771
23/09/2022 04:00,0.00552310939690873
23/09/2022 04:05,0.00629137294732087
23/09/2022 04:10,0.0171265028257964
23/09/2022 04:15,0.0165155850305866
23/09/2022 04:20,0.0143212625286331
23/09/2022 04:25,0.0109789682438948
23/09/2022 04:30,0.00661491728038104
23/09/2022 04:35,0.00543125411960809
23/09/2022 04:40,0.0055448454765364
23/09/2022 04:45,0.00532766969106891
23/09/2022 04:50,0.00535187254562246
23/09/2022 04:55,0.00622810313601793
23/09/2022 05:00,0.0111088400774705
23/09/2022 05:05,0.0109436496749966
23/09/2022 05:10,0.00781490493601584
23/09/2022 05:15,0.00546061242466646
23/09/2022 05:20,0.00553183006818804
23/09/2022 05:25,0.0053945081270928
23/09/2022 05:30,0.0055863583176948
23/09/2022 05:35,0.00557483291664646
23/09/2022 05:40,0.00543218399962691
23/09/2022 05:45,0.00756101042099361
23/09/2022 05:50,0.0109554436606257
23/09/2022 05:55,0.0169456365683864
23/09/2022 06:00,0.0121695071921693
23/09/2022 06:05,0.011067304691637
23/09/2022 06:10,0.0108778267014924
23/09/2022 06:15,0.00809683506825546
23/09/2022 06:20,0.150600530624245
23/09/2022 06:25,0.0751991214276276
23/09/2022 06:30,0.0529142890084951
23/09/2022 06:35,0.0927782200758824
23/09/2022 06:40,0.129982375481788
23/09/2022 06:45,0.0904236816788899
23/09/2022 06:50,0.0948634345181093
23/09/2022 06:55,0.048313882287813
23/09/2022 07:00,0.00666335569496396
23/09/2022 07:05,0.00650361202898991
23/09/2022 07:10,0.00661252540847012
23/09/2022 07:15,0.0064377437369979
23/09/2022 07:20,0.00557195098087686
23/09/2022 07:25,0.0112338763724103
23/09/2022 07:30,0.0106880424610681
23/09/2022 07:35,0.00903176315535973
23/09/2022 07:40,0.00563593329806463
23/09/2022 07:45,0.104353232865469
23/09/2022 07:50,0.181095365764432
23/09/2022 07:55,0.181692704155964
23/09/2022 08:00,0.177865968315623
23/09/2022 08:05,0.078430663326908
23/09/2022 08:10,0.00785047133434002
23/09/2022 08:15,0.0104110555041878
23/09/2022 08:20,0.0116205080115779
23/09/2022 08:25,0.013666467609932
23/09/2022 08:30,0.0105975591286217
23/09/2022 08:35,0.0110287503252758
23/09/2022 08:40,0.0106038623425031
23/09/2022 08:45,0.0107721493446017
23/09/2022 08:50,0.0248090329271269
23/09/2022 08:55,0.31616330080145
23/09/2022 09:00,0.0313543873927984
23/09/2022 09:05,0.0350121776097143
23/09/2022 09:10,0.0905128702453781
23/09/2022 09:15,0.110637756549351
23/09/2022 09:20,0.0624195543080606
23/09/2022 09:25,0.0219415065025515
23/09/2022 09:30,0.010700171036657
23/09/2022 09:35,0.0114003700277627
23/09/2022 09:40,0.0143485130310958
23/09/2022 09:45,0.0168683030567648
23/09/2022 09:50,0.019753534652065
23/09/2022 09:55,0.0216344076184804
23/09/2022 10:00,0.0217528899627835
23/09/2022 10:05,0.0162852285249643
23/09/2022 10:10,0.0148933720648856
23/09/2022 10:15,0.0147314523030873
23/09/2022 10:20,0.0152346169343158
23/09/2022 10:25,0.0138688082022306
23/09/2022 10:30,0.0552458061231882
23/09/2022 10:35,0.203735473956647
23/09/2022 10:40,0.214097224722335
23/09/2022 10:45,0.223093932862965
23/09/2022 10:50,0.0409127909692919
23/09/2022 10:55,0.034228868766141
23/09/2022 11:00,0.0370119177052395
23/09/2022 11:05,0.0363670090904996
23/09/2022 11:10,0.0371979306430702
23/09/2022 11:15,0.03218083499766
23/09/2022 11:20,0.0296638129463022
23/09/2022 11:25,0.031491177451649
23/09/2022 11:30,0.0371373537130899
23/09/2022 11:35,0.0357196021403504
23/09/2022 11:40,0.0389005143492753
23/09/2022 11:45,0.0371698774745236
23/09/2022 11:50,0.036947301987635
23/09/2022 11:55,0.036266088253555
23/09/2022 12:00,0.0415645959427009
23/09/2022 12:05,0.0426043102412897
23/09/2022 12:10,0.224074458116063
23/09/2022 12:15,0.208965832525806
23/09/2022 12:20,0.0765738834346597
23/09/2022 12:25,0.0324713332361324
23/09/2022 12:30,0.0275355073750532
23/09/2022 12:35,0.027568267376684
23/09/2022 12:40,0.0265227901497106
23/09/2022 12:45,0.0270847106691981
23/09/2022 12:50,0.0270750941648373
23/09/2022 12:55,0.0270285564906093
23/09/2022 13:00,0.0269546126127063
23/09/2022 13:05,0.0325399996709996
23/09/2022 13:10,0.0306203001704604
23/09/2022 13:15,0.0266686784068717
23/09/2022 13:20,0.0219380338552698
23/09/2022 13:25,0.0267121960212192
23/09/2022 13:30,0.0204997598655417
23/09/2022 13:35,0.0159932331295472
23/09/2022 13:40,0.0163088670534324
23/09/2022 13:45,0.0134929087839416
23/09/2022 13:50,0.0105216528845512
23/09/2022 13:55,0.0159269960294981
23/09/2022 14:00,0.0159050328516573
23/09/2022 14:05,0.0156749962918771
23/09/2022 14:10,0.0159765101885204
23/09/2022 14:15,0.0103666324984459
23/09/2022 14:20,0.0236159620156344
23/09/2022 14:25,0.0268558583556991
23/09/2022 14:30,0.0269983427085151
23/09/2022 14:35,0.027601431990964
23/09/2022 14:40,0.0270037869154298
23/09/2022 14:45,0.0284199723334777
23/09/2022 14:50,0.0270806274255565
23/09/2022 14:55,0.0288713663078015
23/09/2022 15:00,0.0333930658314632
23/09/2022 15:05,0.0374842860223377
23/09/2022 15:10,0.0386579127653133
23/09/2022 15:15,0.0380236255539182
23/09/2022 15:20,0.0331720909601637
23/09/2022 15:25,0.0263315126964797
23/09/2022 15:30,0.0219859126581975
23/09/2022 15:35,0.0219197081489639
23/09/2022 15:40,0.0468461758016692
23/09/2022 15:45,0.0466122642745931
23/09/2022 15:50,0.0265440215410014
23/09/2022 15:55,0.0374673299707032
23/09/2022 16:00,0.0373208157966836
23/09/2022 16:05,0.0376006691181838
23/09/2022 16:10,0.037165789033203
23/09/2022 16:15,0.0416116892756825
23/09/2022 16:20,0.0157291547004894
23/09/2022 16:25,0.0159168868370362
23/09/2022 16:30,0.0257268144245216
23/09/2022 16:35,0.024848809993623
23/09/2022 16:40,0.026920150447923
23/09/2022 16:45,0.0269891490466304
23/09/2022 16:50,0.0352008099543884
23/09/2022 16:55,0.0388842066875356
23/09/2022 17:00,0.0355396621973493
23/09/2022 17:05,0.0359615458443299
23/09/2022 17:10,0.0356558117601439
23/09/2022 17:15,0.0359247193549805
23/09/2022 17:20,0.0352840344085427
23/09/2022 17:25,0.0393876080083235
23/09/2022 17:30,0.0412920837535231
23/09/2022 17:35,0.041680604927027
23/09/2022 17:40,0.0410708924172057
23/09/2022 17:45,0.0365730604399865
23/09/2022 17:50,0.0360995961260334
23/09/2022 17:55,0.0480869513620148
23/09/2022 18:00,0.0590703670163218
23/09/2022 18:05,0.0595981637263042
23/09/2022 18:10,0.0698371301636785
23/09/2022 18:15,0.0674958620540089
23/09/2022 18:20,0.0613388184229193
23/09/2022 18:25,0.0670603272331359
23/09/2022 18:30,0.0755069969856897
23/09/2022 18:35,0.149151446271745
23/09/2022 18:40,0.0934486688114836
23/09/2022 18:45,0.0748255267296042
23/09/2022 18:50,0.0760733741408441
23/09/2022 18:55,0.0616216525407251
23/09/2022 19:00,0.0655244945103424
23/09/2022 19:05,0.0687866896086574
23/09/2022 19:10,0.0641971900040074
23/09/2022 19:15,0.0636640893514283
23/09/2022 19:20,0.063004914336486
23/09/2022 19:25,0.0635509310651348
23/09/2022 19:30,0.0521133547688647
23/09/2022 19:35,0.0496053358839765
23/09/2022 19:40,0.0510983229127871
23/09/2022 19:45,0.0597328894036761
23/09/2022 19:50,0.0604940525571657
23/09/2022 19:55,0.0606956499155813
23/09/2022 20:00,0.0598804605575729
23/09/2022 20:05,0.052046349159517
23/09/2022 20:10,0.0522506326637023
23/09/2022 20:15,0.0525497487776284
23/09/2022 20:20,0.0520151107056139
23/09/2022 20:25,0.0524986315625317
23/09/2022 20:30,0.0522347013774612
23/09/2022 20:35,0.0521309621698469
23/09/2022 20:40,0.0526306042228418
23/09/2022 20:45,0.0519965824222482
23/09/2022 20:50,0.0540197142054046
23/09/2022 20:55,0.0619302363509557
23/09/2022 21:00,0.0624545667299368
23/09/2022 21:05,0.0629765115131873
23/09/2022 21:10,0.0391913329695629
23/09/2022 21:15,0.0287788098358487
23/09/2022 21:20,0.0307948037333685
23/09/2022 21:25,0.034978670685216
23/09/2022 21:30,0.0358038428592543
23/09/2022 21:35,0.0355422681073066
23/09/2022 21:40,0.0346702563699862
23/09/2022 21:45,0.0291021048029921
23/09/2022 21:50,0.0302984226839314
23/09/2022 21:55,0.0262007081702802
23/09/2022 22:00,0.0258717621825779
23/09/2022 22:05,0.0278718337245213
23/09/2022 22:10,0.0283322611242994
23/09/2022 22:15,0.0270125525511737
23/09/2022 22:20,0.0231176028177035
23/09/2022 22:25,0.0232155729750813
23/09/2022 22:30,0.0232517050692178
23/09/2022 22:35,0.0230541511178505
23/09/2022 22:40,0.0227773586076935
23/09/2022 22:45,0.0229004967090865
23/09/2022 22:50,0.0230109011895117
23/09/2022 22:55,0.0242777232378552
23/09/2022 23:00,0.021841821415495
23/09/2022 23:05,0.0224937462881953
23/09/2022 23:10,0.0188213190071317
23/09/2022 23:15,0.0110099718555074
23/09/2022 23:20,0.00664637494184479
23/09/2022 23:25,0.00551212234089502
23/09/2022 23:30,0.00569713646554516
23/09/2022 23:35,0.00559471311859636
23/09/2022 23:40,0.00543924726040865
23/09/2022 23:45,0.00575130846625521
23/09/2022 23:50,0.00558436668295977
23/09/2022 23:55,0.00888718040844813
24/09/2022 00:00,0.0107811445417783
24/09/2022 00:05,0.0106959190929992
24/09/2022 00:10,0.00865536894691363
24/09/2022 00:15,0.00532485320936842
24/09/2022 00:20,0.00916282507420641
24/09/2022 00:25,0.0114924021169664
24/09/2022 00:30,0.0112963776269106
24/09/2022 00:35,0.0110051275529662
24/09/2022 00:40,0.00853432631576697
24/09/2022 00:45,0.00562152963747887
24/09/2022 00:50,0.00755795201770181
24/09/2022 00:55,0.0110893894441101
24/09/2022 01:00,0.0109692647499173
24/09/2022 01:05,0.00990671679881544
24/09/2022 01:10,0.00558218170613838
24/09/2022 01:15,0.00557764594890192
24/09/2022 01:20,0.00542996058277081
24/09/2022 01:25,0.00545499537114589
24/09/2022 01:30,0.00545862288560607
24/09/2022 01:35,0.00542481470276945
24/09/2022 01:40,0.00543829017207298
24/09/2022 01:45,0.0063201453756284
24/09/2022 01:50,0.0162814188554347
24/09/2022 01:55,0.0168430235949171
24/09/2022 02:00,0.0164015699173214
24/09/2022 02:05,0.0109061699744186
24/09/2022 02:10,0.00654600291699572
24/09/2022 02:15,0.00560577670156798
24/09/2022 02:20,0.00537304951538854
24/09/2022 02:25,0.00542952507523711
24/09/2022 02:30,0.00531559531559327
24/09/2022 02:35,0.00547075594212033
24/09/2022 02:40,0.00541885858680436
24/09/2022 02:45,0.011223780936194
24/09/2022 02:50,0.0106878274130164
24/09/2022 02:55,0.0106965123447287
24/09/2022 03:00,0.00586688308096199
24/09/2022 03:05,0.00540631475907711
24/09/2022 03:10,0.00541511931562327
24/09/2022 03:15,0.00539038053272226
24/09/2022 03:20,0.00544920710389797
24/09/2022 03:25,0.0101324632086573
24/09/2022 03:30,0.0112787834515964
24/09/2022 03:35,0.0114217860972672
24/09/2022 03:40,0.0156531155296919
24/09/2022 03:45,0.0130294532558027
24/09/2022 03:50,0.0108429875877888
24/09/2022 03:55,0.00570245410782245
24/09/2022 04:00,0.00538354662163479
24/09/2022 04:05,0.00540632333290078
24/09/2022 04:10,0.00549771052059425
24/09/2022 04:15,0.00569708836113652
24/09/2022 04:20,0.00961480934281867
24/09/2022 04:25,0.0114063404149831
24/09/2022 04:30,0.0112220177371833
24/09/2022 04:35,0.0141552377675374
24/09/2022 04:40,0.0109150747409614
24/09/2022 04:45,0.0105546349378095
24/09/2022 04:50,0.00858342820482956
24/09/2022 04:55,0.00554546640979174
24/09/2022 05:00,0.00534932865591566
24/09/2022 05:05,0.00537450070826303
24/09/2022 05:10,0.00541166496615812
24/09/2022 05:15,0.00537838991051557
24/09/2022 05:20,0.00539169460515242
24/09/2022 05:25,0.00559522226239874
24/09/2022 05:30,0.00610985260017528
24/09/2022 05:35,0.0109456721059597
24/09/2022 05:40,0.0109239300768607
24/09/2022 05:45,0.0105571581238882
24/09/2022 05:50,0.0103830348168299
24/09/2022 05:55,0.0111353003063797
24/09/2022 06:00,0.0111362362264903
24/09/2022 06:05,0.00994955575243975
24/09/2022 06:10,0.00549019174576629
24/09/2022 06:15,0.00545640500295499
24/09/2022 06:20,0.00543040823037872
24/09/2022 06:25,0.00537105017171192
24/09/2022 06:30,0.0090887096226905
24/09/2022 06:35,0.0108038841587095
24/09/2022 06:40,0.0106781216320707
24/09/2022 06:45,0.00862905132695168
24/09/2022 06:50,0.00533473284631314
24/09/2022 06:55,0.00555226646815681
24/09/2022 07:00,0.00550113398314689
24/09/2022 07:05,0.00554736858279106
24/09/2022 07:10,0.00549765084390172
24/09/2022 07:15,0.0189796997443794
24/09/2022 07:20,0.194302563312043
24/09/2022 07:25,0.106191168474108
24/09/2022 07:30,0.0739633302870919
24/09/2022 07:35,0.166220034402252
24/09/2022 07:40,0.105652818900553
24/09/2022 07:45,0.118796958332436
24/09/2022 07:50,0.10546257386506
24/09/2022 07:55,0.0509694375886381
24/09/2022 08:00,0.0742898778306491
24/09/2022 08:05,0.0835253172046083
24/09/2022 08:10,0.0683933535022082
24/09/2022 08:15,0.162226037041508
24/09/2022 08:20,0.266659382125728
24/09/2022 08:25,0.0741691408713368
24/09/2022 08:30,0.0743972386173263
24/09/2022 08:35,0.118843845309174
24/09/2022 08:40,0.182729005213504
24/09/2022 08:45,0.123455212225637
24/09/2022 08:50,0.0935931983972299
24/09/2022 08:55,0.0765679258789359
24/09/2022 09:00,0.137303293433931
24/09/2022 09:05,0.197351269665606
24/09/2022 09:10,0.122994917189995
24/09/2022 09:15,0.0416004302462597
24/09/2022 09:20,0.0431572032793947
24/09/2022 09:25,0.0412942026330911
24/09/2022 09:30,0.0473290968133233
24/09/2022 09:35,0.0386929788304774
24/09/2022 09:40,0.173889878083859
24/09/2022 09:45,0.103615028091533
24/09/2022 09:50,0.0717052568348606
24/09/2022 09:55,0.16571734110902
24/09/2022 10:00,0.128523084849219
24/09/2022 10:05,0.0695585297785712
24/09/2022 10:10,0.132240179395129
24/09/2022 10:15,0.0344062973596727
24/09/2022 10:20,0.0348019221394228
24/09/2022 10:25,0.0340127826436462
24/09/2022 10:30,0.0319736957664178
24/09/2022 10:35,0.0273085646896691
24/09/2022 10:40,0.0324179684912335
24/09/2022 10:45,0.0336347858127306
24/09/2022 10:50,0.034013844960477
24/09/2022 10:55,0.032874492629678
24/09/2022 11:00,0.0259578265822468
24/09/2022 11:05,0.0223828255933396
24/09/2022 11:10,0.0239099520270959
24/09/2022 11:15,0.0263441036788717
24/09/2022 11:20,0.034578299627205
24/09/2022 11:25,0.0268577143569433
24/09/2022 11:30,0.20028417709128
24/09/2022 11:35,0.144168359749307
24/09/2022 11:40,0.145356736630161
24/09/2022 11:45,0.244959061186342
24/09/2022 11:50,0.199952010570078
24/09/2022 11:55,0.0968745244827566
24/09/2022 12:00,0.0272946246675606
24/09/2022 12:05,0.0314703631792489
24/09/2022 12:10,0.0294010315872852
24/09/2022 12:15,0.017676506416304
24/09/2022 12:20,0.0121177013629814
24/09/2022 12:25,0.016667764253754
24/09/2022 12:30,0.0160854420240355
24/09/2022 12:35,0.0159057617537016
24/09/2022 12:40,0.0131885044004245
24/09/2022 12:45,0.0107624972855934
24/09/2022 12:50,0.0440304211360526
24/09/2022 12:55,0.0464389053414419
24/09/2022 13:00,0.0162520425306016
24/09/2022 13:05,0.0194131832383426
24/09/2022 13:10,0.0175662366466798
24/09/2022 13:15,0.0148323624072828
24/09/2022 13:20,0.0225223128168875
24/09/2022 13:25,0.0253034915419835
24/09/2022 13:30,0.0815218684665301
24/09/2022 13:35,0.112143083643246
24/09/2022 13:40,0.117697218704726
24/09/2022 13:45,0.109739064746839
24/09/2022 13:50,0.120029238495096
24/09/2022 13:55,0.12073615026837
24/09/2022 14:00,0.126300440639546
24/09/2022 14:05,0.116673876242216
24/09/2022 14:10,0.0829993533737672
24/09/2022 14:15,0.0923003125009023
24/09/2022 14:20,0.0964850890272925
24/09/2022 14:25,0.0993130289842659
24/09/2022 14:30,0.102709129960018
24/09/2022 14:35,0.0954342441533594
24/09/2022 14:40,0.100354891186969
24/09/2022 14:45,0.101890655238228
24/09/2022 14:50,0.103415758856939
24/09/2022 14:55,0.106140643712434
24/09/2022 15:00,0.105078279361749
24/09/2022 15:05,0.0980388251696738
24/09/2022 15:10,0.0893784776272189
24/09/2022 15:15,0.103617316763982
24/09/2022 15:20,0.0938646863634876
24/09/2022 15:25,0.102938921678702
24/09/2022 15:30,0.068123386830939
24/09/2022 15:35,0.031586521792573
24/09/2022 15:40,0.0308946587094875
24/09/2022 15:45,0.0268802904105543
24/09/2022 15:50,0.0213195679964088
24/09/2022 15:55,0.00855155498274593
24/09/2022 16:00,0.00542424874914224
24/09/2022 16:05,0.00558106722424696
24/09/2022 16:10,0.0054879497737564
24/09/2022 16:15,0.00552717654560388
24/09/2022 16:20,0.00907626953518296
24/09/2022 16:25,0.0139635705089456
24/09/2022 16:30,0.0158062402775615
24/09/2022 16:35,0.0113553627805887
24/09/2022 16:40,0.0154860294659191
24/09/2022 16:45,0.0165403888998473
24/09/2022 16:50,0.0166769670346351
24/09/2022 16:55,0.0154533700018647
24/09/2022 17:00,0.0111090604043807
24/09/2022 17:05,0.0108992303977632
24/09/2022 17:10,0.0371714749960535
24/09/2022 17:15,0.0403007102047428
24/09/2022 17:20,0.0406196296115922
24/09/2022 17:25,0.0409737209955847
24/09/2022 17:30,0.036708856383157
24/09/2022 17:35,0.0355975507341579
24/09/2022 17:40,0.0356847734113119
24/09/2022 17:45,0.0225151523544493
24/09/2022 17:50,0.0421814801251878
24/09/2022 17:55,0.0498662256125215
24/09/2022 18:00,0.0424013106019225
24/09/2022 18:05,0.0527155797824285
24/09/2022 18:10,0.076416405812369
24/09/2022 18:15,0.145304375793023
24/09/2022 18:20,0.129895874551127
24/09/2022 18:25,0.127467807950637
24/09/2022 18:30,0.127053320032245
24/09/2022 18:35,0.126428470358993
24/09/2022 18:40,0.121797165622702
24/09/2022 18:45,0.110558069454253
24/09/2022 18:50,0.122463816008476
24/09/2022 18:55,0.125528454229428
24/09/2022 19:00,0.12876987077956
24/09/2022 19:05,0.128803569464467
24/09/2022 19:10,0.129991910243897
24/09/2022 19:15,0.0770825827752494
24/09/2022 19:20,0.0570717988383291
24/09/2022 19:25,0.0636760539076227
24/09/2022 19:30,0.0611245369758106
24/09/2022 19:35,0.0530675757932478
24/09/2022 19:40,0.0581025815963098
24/09/2022 19:45,0.356275411644854
24/09/2022 19:50,0.317472861336054
24/09/2022 19:55,0.0978562370088565
24/09/2022 20:00,0.0259634469112212
24/09/2022 20:05,0.198431732935705
24/09/2022 20:10,0.309335994617978
24/09/2022 20:15,0.252966161791176
24/09/2022 20:20,0.0240486737922542
24/09/2022 20:25,0.0191506303054132
24/09/2022 20:30,0.0185157800816517
24/09/2022 20:35,0.0190499290294881
24/09/2022 20:40,0.0192405765509639
24/09/2022 20:45,0.0225536657114096
24/09/2022 20:50,0.0288135531392417
24/09/2022 20:55,0.0297758722619165
24/09/2022 21:00,0.029577452293478
24/09/2022 21:05,0.0316921583331003
24/09/2022 21:10,0.0290072649913656
24/09/2022 21:15,0.0294471204691813
24/09/2022 21:20,0.0264450578851821
24/09/2022 21:25,0.0260895092223571
24/09/2022 21:30,0.0293293718145533
24/09/2022 21:35,0.029569427245555
24/09/2022 21:40,0.0204638196657182
24/09/2022 21:45,0.019178352057623
24/09/2022 21:50,0.0186068182197764
24/09/2022 21:55,0.0186627860235688
24/09/2022 22:00,0.0189278541587252
24/09/2022 22:05,0.0245724293928363
24/09/2022 22:10,0.0255639167507891
24/09/2022 22:15,0.0305833684255059
24/09/2022 22:20,0.0252698863651207
24/09/2022 22:25,0.0246604693493693
24/09/2022 22:30,0.0224421584433869
24/09/2022 22:35,0.0122656069070214
24/09/2022 22:40,0.0108143298105247
24/09/2022 22:45,0.0109216634479336
24/09/2022 22:50,0.01073990838979
24/09/2022 22:55,0.010834279759281
24/09/2022 23:00,0.0149193643673619
24/09/2022 23:05,0.0161549268336416
24/09/2022 23:10,0.0163216563327832
24/09/2022 23:15,0.0121925915809505
24/09/2022 23:20,0.0105079807217352
24/09/2022 23:25,0.0158647168698807
24/09/2022 23:30,0.016499831019137
24/09/2022 23:35,0.0121663495657244
24/09/2022 23:40,0.00969809431398817
24/09/2022 23:45,0.00546142052822424
24/09/2022 23:50,0.0054462549712661
24/09/2022 23:55,0.00785364590206839
25/09/2022 00:00,0.0105234627632853
25/09/2022 00:05,0.0107767432426056
25/09/2022 00:10,0.00746427684413011
25/09/2022 00:15,0.0053974687658352
25/09/2022 00:20,0.00536369501085107
25/09/2022 00:25,0.00548374300843178
25/09/2022 00:30,0.00546135261293446
25/09/2022 00:35,0.00560857758033222
25/09/2022 00:40,0.00807374924225321
25/09/2022 00:45,0.0170328498387088
25/09/2022 00:50,0.0166571691757881
25/09/2022 00:55,0.0135744813884623
25/09/2022 01:00,0.0065404830869678
25/09/2022 01:05,0.00548902462388735
25/09/2022 01:10,0.00534046374679512
25/09/2022 01:15,0.00537369607243123
25/09/2022 01:20,0.00554030754580438
25/09/2022 01:25,0.00544298628972415
25/09/2022 01:30,0.010041386173703
25/09/2022 01:35,0.01086788895101
25/09/2022 01:40,0.0087315519257992
25/09/2022 01:45,0.00538981555377135
25/09/2022 01:50,0.00548926433666894
25/09/2022 01:55,0.0054353955130303
25/09/2022 02:00,0.00541285544310733
25/09/2022 02:05,0.0100687290019786
25/09/2022 02:10,0.0112608746482418
25/09/2022 02:15,0.0152726086943655
25/09/2022 02:20,0.0160835092196481
25/09/2022 02:25,0.0098419839485145
25/09/2022 02:30,0.00537321994904942
25/09/2022 02:35,0.00554271996917438
25/09/2022 02:40,0.00546908648933087
25/09/2022 02:45,0.00548429660938951
25/09/2022 02:50,0.00585778217686204
25/09/2022 02:55,0.0114943347973005
25/09/2022 03:00,0.0155571439128183
25/09/2022 03:05,0.0164324185173586
25/09/2022 03:10,0.0143657554038311
25/09/2022 03:15,0.00566958398318064
25/09/2022 03:20,0.00539659566436003
25/09/2022 03:25,0.00517040800428585
25/09/2022 03:30,0.00543680585379051
25/09/2022 03:35,0.00557560886160921
25/09/2022 03:40,0.00552205396338747
25/09/2022 03:45,0.00903111546824681
25/09/2022 03:50,0.0107803214082359
25/09/2022 03:55,0.00957387651478668
25/09/2022 04:00,0.00541343182194241
25/09/2022 04:05,0.00557195841235123
25/09/2022 04:10,0.00537387940104264
25/09/2022 04:15,0.00541248347039205
25/09/2022 04:20,0.00533867983440626
25/09/2022 04:25,0.0086282716426348
25/09/2022 04:30,0.0159815661976087
25/09/2022 04:35,0.0166480522985896
25/09/2022 04:40,0.0142858826095122
25/09/2022 04:45,0.0065183094146874
25/09/2022 04:50,0.0051863576032015
25/09/2022 04:55,0.00557429159222754
25/09/2022 05:00,0.00531012705596771
25/09/2022 05:05,0.00548279984205627
25/09/2022 05:10,0.00549216846522846
25/09/2022 05:15,0.00871441715565389
25/09/2022 05:20,0.0105869894036833
25/09/2022 05:25,0.0109057179467044
25/09/2022 05:30,0.00846134667464648
25/09/2022 05:35,0.00552285512532824
25/09/2022 05:40,0.0055948476292978
25/09/2022 05:45,0.00552578114789231
25/09/2022 05:50,0.00538589359556397
25/09/2022 05:55,0.00540911283834207
25/09/2022 06:00,0.00918571127300477
25/09/2022 06:05,0.0112840775994523
25/09/2022 06:10,0.0116982002469958
25/09/2022 06:15,0.0163857511476716
25/09/2022 06:20,0.0122796087470613
25/09/2022 06:25,0.0107375108063853
25/09/2022 06:30,0.00585754496800522
25/09/2022 06:35,0.164402416903232
25/09/2022 06:40,0.0913904548170452
25/09/2022 06:45,0.0742903377692266
25/09/2022 06:50,0.0461064676664968
25/09/2022 06:55,0.140693172572015
25/09/2022 07:00,0.0888040109056123
25/09/2022 07:05,0.0472028581309565
25/09/2022 07:10,0.108775946894811
25/09/2022 07:15,0.0903625140195053
25/09/2022 07:20,0.0466371498446921
25/09/2022 07:25,0.0474699101511164
25/09/2022 07:30,0.0395697671285457
25/09/2022 07:35,0.0316609511308799
25/09/2022 07:40,0.034236748433591
25/09/2022 07:45,0.0375569151841707
25/09/2022 07:50,0.0743187600639199
25/09/2022 07:55,0.214417509455522
25/09/2022 08:00,0.0377448164002481
25/09/2022 08:05,0.0363580846442305
25/09/2022 08:10,0.0411931233186543
25/09/2022 08:15,0.041310776401756
25/09/2022 08:20,0.0407185457483795
25/09/2022 08:25,0.0358233831700212
25/09/2022 08:30,0.0804071780056657
25/09/2022 08:35,0.170622902818651
25/09/2022 08:40,0.13467506690205
25/09/2022 08:45,0.0989377418355717
25/09/2022 08:50,0.190470673380517
25/09/2022 08:55,0.121108417291873
25/09/2022 09:00,0.109547622808285
25/09/2022 09:05,0.161309534280926
25/09/2022 09:10,0.0319975862768469
25/09/2022 09:15,0.308471553716432
25/09/2022 09:20,0.0323829282171207
25/09/2022 09:25,0.0368312352692009
25/09/2022 09:30,0.103412732374925
25/09/2022 09:35,0.156984202321025
25/09/2022 09:40,0.0958779226794203
25/09/2022 09:45,0.0539502559554228
25/09/2022 09:50,0.116142605051392
25/09/2022 09:55,0.364035707990001
25/09/2022 10:00,0.2912898837226
25/09/2022 10:05,0.194221201130617
25/09/2022 10:10,0.0447798535881222
25/09/2022 10:15,0.0386428261128083
25/09/2022 10:20,0.0424946326813126
25/09/2022 10:25,0.0362924840564512
25/09/2022 10:30,0.0439917934387421
25/09/2022 10:35,0.0456480204647497
25/09/2022 10:40,0.0422523672972509
25/09/2022 10:45,0.0443853399750351
25/09/2022 10:50,0.0684647176778211
25/09/2022 10:55,0.0427001405966686
25/09/2022 11:00,0.0393649685472504
25/09/2022 11:05,0.0382765796770048
25/09/2022 11:10,0.0855656937900834
25/09/2022 11:15,0.0960389988706748
25/09/2022 11:20,0.0494581650261821
25/09/2022 11:25,0.372877477230789
25/09/2022 11:30,0.3770224774428
25/09/2022 11:35,0.234484384478368
25/09/2022 11:40,0.14687705946509
25/09/2022 11:45,0.214680588894802
25/09/2022 11:50,0.260319855846011
25/09/2022 11:55,0.210788792830962
25/09/2022 12:00,0.164733439937969
25/09/2022 12:05,0.0457349459597118
25/09/2022 12:10,0.0366492487602801
25/09/2022 12:15,0.0337046141765081
25/09/2022 12:20,0.0293064230966418
25/09/2022 12:25,0.0289572753367271
25/09/2022 12:30,0.0251038915171616
25/09/2022 12:35,0.0166194307971865
25/09/2022 12:40,0.0224392092052237
25/09/2022 12:45,0.0260035203695413
25/09/2022 12:50,0.0275628956351576
25/09/2022 12:55,0.0305748898639973
25/09/2022 13:00,0.0323316320066815
25/09/2022 13:05,0.0281049845534692
25/09/2022 13:10,0.0263400128000476
25/09/2022 13:15,0.0213776674289935
25/09/2022 13:20,0.020752708963867
25/09/2022 13:25,0.0209156970037614
25/09/2022 13:30,0.0561507076468535
25/09/2022 13:35,0.0549354902458483
25/09/2022 13:40,0.0215663260568645
