Electricity
Time,p_usage
18/09/2022 01:25,0.0107995849070676
18/09/2022 01:30,0.0102240156248386
18/09/2022 01:35,0.00469469386023602
18/09/2022 01:40,0.00217999920666229
18/09/2022 01:45,0.00180252343947749
18/09/2022 01:50,0.00448567580850388
18/09/2022 01:55,0.0102256399268571
18/09/2022 02:00,0.0101822690471005
18/09/2022 02:05,0.00694053823287995
18/09/2022 02:10,0.00178997302205065
18/09/2022 02:15,0.001475965133671
18/09/2022 02:20,0.00142614866198259
18/09/2022 02:25,0.00823491726764557
18/09/2022 02:30,0.010553580065445
18/09/2022 02:35,0.00706647186841847
18/09/2022 02:40,0.00214549616940998
18/09/2022 02:45,0.00198123226706572
18/09/2022 02:50,0.00181111694940153
18/09/2022 02:55,0.00689225900785015
18/09/2022 03:00,0.0101306001815766
18/09/2022 03:05,0.0103473781187042
18/09/2022 03:10,0.00873278137007587
18/09/2022 03:15,0.00175543884747473
18/09/2022 03:20,0.0014796173892134
18/09/2022 03:25,0.00161755821233169
18/09/2022 03:30,0.00792196455552494
18/09/2022 03:35,0.0105032898146154
18/09/2022 03:40,0.0104201763861676
18/09/2022 03:45,0.00234572774797589
18/09/2022 03:50,0.00205795306070687
18/09/2022 03:55,0.00150165983192546
18/09/2022 04:00,0.00665963643428998
18/09/2022 04:05,0.0101381534852825
18/09/2022 04:10,0.00783886332563419
18/09/2022 04:15,0.00180841378392766
18/09/2022 04:20,0.00162837187979449
18/09/2022 04:25,0.00327191373489103
18/09/2022 04:30,0.0108616772881397
18/09/2022 04:35,0.010430264438724
18/09/2022 04:40,0.00485111652497154
18/09/2022 04:45,0.00198804700076497
18/09/2022 04:50,0.00182325244374486
18/09/2022 04:55,0.00182710908998212
18/09/2022 05:00,0.00763665072131716
18/09/2022 05:05,0.0101981947732575
18/09/2022 05:10,0.010417354781098
18/09/2022 05:15,0.00653206837166743
18/09/2022 05:20,0.00177245104378936
18/09/2022 05:25,0.00139515984677804
18/09/2022 05:30,0.00139062406988083
18/09/2022 05:35,0.00705342280046724
18/09/2022 05:40,0.0107017461072737
18/09/2022 05:45,0.00894904918065264
18/09/2022 05:50,0.00218865372244025
18/09/2022 05:55,0.00194987425715042
18/09/2022 06:00,0.00281210763252618
18/09/2022 06:05,0.00864081808375413
18/09/2022 06:10,0.0152751131375499
18/09/2022 06:15,0.0150653110863484
18/09/2022 06:20,0.0145332401386493
18/09/2022 06:25,0.02467102905464
18/09/2022 06:30,0.0304497927339831
18/09/2022 06:35,0.0213400003468593
18/09/2022 06:40,0.0270232948854175
18/09/2022 06:45,0.135980928773862
18/09/2022 06:50,0.190737675348698
18/09/2022 06:55,0.125597238528101
18/09/2022 07:00,0.0339294116214958
18/09/2022 07:05,0.126789781804028
18/09/2022 07:10,0.0554329975631897
18/09/2022 07:15,0.0477561048440525
18/09/2022 07:20,0.0927286403872524
18/09/2022 07:25,0.0151853847115767
18/09/2022 07:30,0.0114309108026562
18/09/2022 07:35,0.0104800279338204
18/09/2022 07:40,0.00284301669606959
18/09/2022 07:45,0.00187981270370743
18/09/2022 07:50,0.00140262766510122
18/09/2022 07:55,0.00145113314424909
18/09/2022 08:00,0.0106937586716033
18/09/2022 08:05,0.0106171043806606
18/09/2022 08:10,0.0102130619802663
18/09/2022 08:15,0.00464534962196301
18/09/2022 08:20,0.0021830327213724
18/09/2022 08:25,0.00197403359636259
18/09/2022 08:30,0.00173586623038184
18/09/2022 08:35,0.00612984230753553
18/09/2022 08:40,0.0101827216979592
18/09/2022 08:45,0.00998037914205584
18/09/2022 08:50,0.0104445105002932
18/09/2022 08:55,0.00348136009607903
18/09/2022 09:00,0.00175562998175943
18/09/2022 09:05,0.0769181280497778
18/09/2022 09:10,0.304586617042093
18/09/2022 09:15,0.0729502341892891
18/09/2022 09:20,0.0119378468884667
18/09/2022 09:25,0.0115680913694995
18/09/2022 09:30,0.00956890679036274
18/09/2022 09:35,0.00326493441968517
18/09/2022 09:40,0.00324678761503208
18/09/2022 09:45,0.00290704665886916
18/09/2022 09:50,0.122248045298723
18/09/2022 09:55,0.0517990403441932
18/09/2022 10:00,0.011378304135898
18/09/2022 10:05,0.0112838001438849
18/09/2022 10:10,0.0116027068818285
18/09/2022 10:15,0.00816116485545005
18/09/2022 10:20,0.00281398570230771
18/09/2022 10:25,0.00275284247901708
18/09/2022 10:30,0.00259259848134424
18/09/2022 10:35,0.0034560307059759
18/09/2022 10:40,0.0114367124090717
18/09/2022 10:45,0.0104251280520639
18/09/2022 10:50,0.0104208495378538
18/09/2022 10:55,0.00404658945461817
18/09/2022 11:00,0.00222491941978331
18/09/2022 11:05,0.00194655083055062
18/09/2022 11:10,0.00148553528413278
18/09/2022 11:15,0.00487378685330282
18/09/2022 11:20,0.0102450702773823
18/09/2022 11:25,0.00998640323699383
18/09/2022 11:30,0.00603510779965236
18/09/2022 11:35,0.00173754009161555
18/09/2022 11:40,0.00159915490631858
18/09/2022 11:45,0.00141218458575992
18/09/2022 11:50,0.0503019209902455
18/09/2022 11:55,0.204117657574504
18/09/2022 12:00,0.130476838643711
18/09/2022 12:05,0.134044900258762
18/09/2022 12:10,0.157745395392492
18/09/2022 12:15,0.217521948673267
18/09/2022 12:20,0.165640586384746
18/09/2022 12:25,0.108622737604991
18/09/2022 12:30,0.0116965773385906
18/09/2022 12:35,0.0103087791990924
18/09/2022 12:40,0.0103345035732401
18/09/2022 12:45,0.0104438221048849
18/09/2022 12:50,0.00480861659446501
18/09/2022 12:55,0.00178241866815415
18/09/2022 13:00,0.0015696710807271
18/09/2022 13:05,0.00138561980624292
18/09/2022 13:10,0.00142187422112445
18/09/2022 13:15,0.00807336073923143
18/09/2022 13:20,0.0106357252974382
18/09/2022 13:25,0.0106699123612375
18/09/2022 13:30,0.0026781557851815
18/09/2022 13:35,0.00213800612082044
18/09/2022 13:40,0.00190622907615809
18/09/2022 13:45,0.00176025160083316
18/09/2022 13:50,0.00187144942110993
18/09/2022 13:55,0.0111568048611315
18/09/2022 14:00,0.0142296099046
18/09/2022 14:05,0.011573954058018
18/09/2022 14:10,0.00582259133865109
18/09/2022 14:15,0.00582417606031978
18/09/2022 14:20,0.0058604621306153
18/09/2022 14:25,0.00870172801550074
18/09/2022 14:30,0.0152674189715015
18/09/2022 14:35,0.0145756153895054
18/09/2022 14:40,0.00674207021909657
18/09/2022 14:45,0.00588740741205478
18/09/2022 14:50,0.00606216671535393
18/09/2022 14:55,0.00583471233104882
18/09/2022 15:00,0.00790251164815489
18/09/2022 15:05,0.01044778877228
18/09/2022 15:10,0.0100958247605706
18/09/2022 15:15,0.0104469780672246
18/09/2022 15:20,0.00301083716985126
18/09/2022 15:25,0.0017406361937664
18/09/2022 15:30,0.00140624754527231
18/09/2022 15:35,0.00135979545766879
18/09/2022 15:40,0.00878535343760952
18/09/2022 15:45,0.0106528384094255
18/09/2022 15:50,0.0102160370238234
18/09/2022 15:55,0.00464579253195418
18/09/2022 16:00,0.00219296783474302
18/09/2022 16:05,0.0019293259589368
18/09/2022 16:10,0.00181229217342509
18/09/2022 16:15,0.0077730869283932
18/09/2022 16:20,0.010214370684846
18/09/2022 16:25,0.0101338126868175
18/09/2022 16:30,0.00952045889089813
18/09/2022 16:35,0.00174439533613393
18/09/2022 16:40,0.00167461174638444
18/09/2022 16:45,0.00140990033555641
18/09/2022 16:50,0.00138908943652587
18/09/2022 16:55,0.0081721531167161
18/09/2022 17:00,0.0105928990670876
18/09/2022 17:05,0.010049895823135
18/09/2022 17:10,0.00218314015304613
18/09/2022 17:15,0.00220251725039395
18/09/2022 17:20,0.00184439591793515
18/09/2022 17:25,0.00179926150968069
18/09/2022 17:30,0.00654160327768776
18/09/2022 17:35,0.0102384341982556
18/09/2022 17:40,0.0168420874410716
18/09/2022 17:45,0.0170790886151296
18/09/2022 17:50,0.0120208702161091
18/09/2022 17:55,0.00840479995481805
18/09/2022 18:00,0.00817815026871144
18/09/2022 18:05,0.00821841507631334
18/09/2022 18:10,0.178535843404799
18/09/2022 18:15,0.135529590674039
18/09/2022 18:20,0.13451802138947
18/09/2022 18:25,0.232102114352056
18/09/2022 18:30,0.160674938011529
18/09/2022 18:35,0.0586879244206348
18/09/2022 18:40,0.00656283584670979
18/09/2022 18:45,0.187270765599675
18/09/2022 18:50,0.140740689140414
18/09/2022 18:55,0.135111393063493
18/09/2022 19:00,0.138443098056526
18/09/2022 19:05,0.234348247723402
18/09/2022 19:10,0.191971656938418
18/09/2022 19:15,0.131912717996363
18/09/2022 19:20,0.0190364481984053
18/09/2022 19:25,0.0157274628904665
18/09/2022 19:30,0.0152600509938853
18/09/2022 19:35,0.00988760963670018
18/09/2022 19:40,0.00699655762000482
18/09/2022 19:45,0.00693508354126125
18/09/2022 19:50,0.00680226092635738
18/09/2022 19:55,0.00682048040816141
18/09/2022 20:00,0.0143652395281665
18/09/2022 20:05,0.0151760741960403
18/09/2022 20:10,0.0155199358023153
18/09/2022 20:15,0.013234168403042
18/09/2022 20:20,0.00674838747949859
18/09/2022 20:25,0.0066747525230756
18/09/2022 20:30,0.00647784405246299
18/09/2022 20:35,0.00645116293062167
18/09/2022 20:40,0.0112445337729515
18/09/2022 20:45,0.0294819564857686
18/09/2022 20:50,0.0322492273176647
18/09/2022 20:55,0.0192392782695432
18/09/2022 21:00,0.0239805777204396
18/09/2022 21:05,0.132373792788942
18/09/2022 21:10,0.0118048578643695
18/09/2022 21:15,0.0153186126836354
18/09/2022 21:20,0.0169795872967623
18/09/2022 21:25,0.0166652465343931
18/09/2022 21:30,0.0108053305102797
18/09/2022 21:35,0.00837547133744334
18/09/2022 21:40,0.0230952524625019
18/09/2022 21:45,0.00872728118094778
18/09/2022 21:50,0.0149621901095984
18/09/2022 21:55,0.0155072039310086
18/09/2022 22:00,0.00936891100529444
18/09/2022 22:05,0.00344791266919222
18/09/2022 22:10,0.00369102246252051
18/09/2022 22:15,0.00342334393015442
18/09/2022 22:20,0.00344832390968454
18/09/2022 22:25,0.0123327074319257
18/09/2022 22:30,0.011838369005234
18/09/2022 22:35,0.0120947094808832
18/09/2022 22:40,0.00806919247324643
18/09/2022 22:45,0.00344483589265895
18/09/2022 22:50,0.0032490040207305
18/09/2022 22:55,0.00308639713610334
18/09/2022 23:00,0.0104459654731724
18/09/2022 23:05,0.0123793528525861
18/09/2022 23:10,0.0118791246806409
18/09/2022 23:15,0.00635905342516083
18/09/2022 23:20,0.00387894985342575
18/09/2022 23:25,0.00350189418125269
18/09/2022 23:30,0.00214697283388446
18/09/2022 23:35,0.00789202469118277
18/09/2022 23:40,0.0101480077440296
18/09/2022 23:45,0.0101790128934585
18/09/2022 23:50,0.0077655857224876
18/09/2022 23:55,0.00174610225535271
19/09/2022 00:00,0.00167000239171048
19/09/2022 00:05,0.00139588733759067
19/09/2022 00:10,0.00139210238241243
19/09/2022 00:15,0.0100824034397619
19/09/2022 00:20,0.0105979203496802
19/09/2022 00:25,0.00838549694949786
19/09/2022 00:30,0.00219780658099835
19/09/2022 00:35,0.00199090877018425
19/09/2022 00:40,0.00187533962298766
19/09/2022 00:45,0.00321304203696334
19/09/2022 00:50,0.0102959300637634
19/09/2022 00:55,0.0100566059285431
19/09/2022 01:00,0.0104532381501742
19/09/2022 01:05,0.00876962380153521
19/09/2022 01:10,0.00175976471393558
19/09/2022 01:15,0.00172564296331251
19/09/2022 01:20,0.00161087174645959
19/09/2022 01:25,0.0023113066741086
19/09/2022 01:30,0.0106928912277927
19/09/2022 01:35,0.010368571276581
19/09/2022 01:40,0.0104837926284516
19/09/2022 01:45,0.00237849443146731
19/09/2022 01:50,0.00218273509514687
19/09/2022 01:55,0.00162898848808382
19/09/2022 02:00,0.00144901456567106
19/09/2022 02:05,0.0101658895423363
19/09/2022 02:10,0.010090186456057
19/09/2022 02:15,0.00604826043044631
19/09/2022 02:20,0.0017911466880066
19/09/2022 02:25,0.00156159393799064
19/09/2022 02:30,0.00133910479224411
19/09/2022 02:35,0.0102447112276864
19/09/2022 02:40,0.010723314871143
19/09/2022 02:45,0.010230161859888
19/09/2022 02:50,0.00323369614070385
19/09/2022 02:55,0.00202457364613995
19/09/2022 03:00,0.00191872763096528
19/09/2022 03:05,0.00184148541836065
19/09/2022 03:10,0.00424028014605522
19/09/2022 03:15,0.010337370311985
19/09/2022 03:20,0.0102265880393887
19/09/2022 03:25,0.0104797242447896
19/09/2022 03:30,0.0047777736325801
19/09/2022 03:35,0.00170794324462879
19/09/2022 03:40,0.00144588554646617
19/09/2022 03:45,0.00138215340837983
19/09/2022 03:50,0.0033068646625426
19/09/2022 03:55,0.0107405497560193
19/09/2022 04:00,0.010663930626347
19/09/2022 04:05,0.00580805228529344
19/09/2022 04:10,0.00223160031760413
19/09/2022 04:15,0.00196069472156751
19/09/2022 04:20,0.00185427469780858
19/09/2022 04:25,0.00362349415286581
19/09/2022 04:30,0.0103172920932126
19/09/2022 04:35,0.0100516274074076
19/09/2022 04:40,0.00414625606195721
19/09/2022 04:45,0.00169840039776611
19/09/2022 04:50,0.001455814739677
19/09/2022 04:55,0.00249393784133247
19/09/2022 05:00,0.0109513974080478
19/09/2022 05:05,0.0095404029228847
19/09/2022 05:10,0.00178204590862684
19/09/2022 05:15,0.00188778714578659
19/09/2022 05:20,0.0018003142009227
19/09/2022 05:25,0.00377141073058256
19/09/2022 05:30,0.0104266609976336
19/09/2022 05:35,0.0100582001415598
19/09/2022 05:40,0.00992594440288967
19/09/2022 05:45,0.00179987829448319
19/09/2022 05:50,0.0016197134437638
19/09/2022 05:55,0.00135259324960882
19/09/2022 06:00,0.00688510546986062
19/09/2022 06:05,0.121723959690884
19/09/2022 06:10,0.192287339852935
19/09/2022 06:15,0.128877418581077
19/09/2022 06:20,0.039389690821459
19/09/2022 06:25,0.131733656523632
19/09/2022 06:30,0.0631582644050922
19/09/2022 06:35,0.061262146080452
19/09/2022 06:40,0.0920394096543838
19/09/2022 06:45,0.012820303325908
19/09/2022 06:50,0.0028985271128083
19/09/2022 06:55,0.00252346003529486
19/09/2022 07:00,0.00249732418595727
19/09/2022 07:05,0.00470796933366334
19/09/2022 07:10,0.0106741251644505
19/09/2022 07:15,0.0100543621219068
19/09/2022 07:20,0.00216394609454042
19/09/2022 07:25,0.00205838784727992
19/09/2022 07:30,0.00181488353662541
19/09/2022 07:35,0.156632786166648
19/09/2022 07:40,0.390333055734029
19/09/2022 07:45,0.32221547917183
19/09/2022 07:50,0.24124451807357
19/09/2022 07:55,0.315452654805493
19/09/2022 08:00,0.356025781581323
19/09/2022 08:05,0.291229483984996
19/09/2022 08:10,0.362234377952865
19/09/2022 08:15,0.237821777923563
19/09/2022 08:20,0.174880098919536
19/09/2022 08:25,0.17385470862145
19/09/2022 08:30,0.168854378670955
19/09/2022 08:35,0.00248084074000933
19/09/2022 08:40,0.0014738109395613
19/09/2022 08:45,0.00656800836190856
19/09/2022 08:50,0.0188997223717159
19/09/2022 08:55,0.055092816755047
19/09/2022 09:00,0.197995155711409
19/09/2022 09:05,0.200708639110912
19/09/2022 09:10,0.0874983453014626
19/09/2022 09:15,0.0200078761910442
19/09/2022 09:20,0.0191082395952992
19/09/2022 09:25,0.014411742460301
19/09/2022 09:30,0.0107566644375901
19/09/2022 09:35,0.0103690463796392
19/09/2022 09:40,0.00989284571977234
19/09/2022 09:45,0.0132776874436219
19/09/2022 09:50,0.0177198466486106
19/09/2022 09:55,0.0200023043899435
19/09/2022 10:00,0.017837684031441
19/09/2022 10:05,0.0109703593248648
19/09/2022 10:10,0.0108128034475746
19/09/2022 10:15,0.00997621498549455
19/09/2022 10:20,0.0132240993519078
19/09/2022 10:25,0.0210451385434321
19/09/2022 10:30,0.0247593474355453
19/09/2022 10:35,0.0147927378325361
19/09/2022 10:40,0.0136423726290013
19/09/2022 10:45,0.0109055706011188
19/09/2022 10:50,0.0109612005321973
19/09/2022 10:55,0.014538484397352
19/09/2022 11:00,0.0161198619455713
19/09/2022 11:05,0.0770158696179512
19/09/2022 11:10,0.233938089842178
19/09/2022 11:15,0.0553687865671874
19/09/2022 11:20,0.00269689439608885
19/09/2022 11:25,0.00248280783778083
19/09/2022 11:30,0.00947781350025843
19/09/2022 11:35,0.0120409401985118
19/09/2022 11:40,0.00875796209257231
19/09/2022 11:45,0.00288876497599522
19/09/2022 11:50,0.00314388131983944
19/09/2022 11:55,0.00293628564495413
19/09/2022 12:00,0.00285818363178311
19/09/2022 12:05,0.0117337026013909
19/09/2022 12:10,0.0113439736830357
19/09/2022 12:15,0.0114777519620621
19/09/2022 12:20,0.0858330206560286
19/09/2022 12:25,0.040921253311673
19/09/2022 12:30,0.00218114449963495
19/09/2022 12:35,0.0378919698166167
19/09/2022 12:40,0.0859885511994652
19/09/2022 12:45,0.0895437016844796
19/09/2022 12:50,0.0919305390090745
19/09/2022 12:55,0.100135286704419
19/09/2022 13:00,0.0776137952531836
19/09/2022 13:05,0.0951805773632925
19/09/2022 13:10,0.0749663078038704
19/09/2022 13:15,0.0686190375625025
19/09/2022 13:20,0.0661644418510693
19/09/2022 13:25,0.0967870480379453
19/09/2022 13:30,0.0845173630909652
19/09/2022 13:35,0.0529969804597389
19/09/2022 13:40,0.0742332083148446
19/09/2022 13:45,0.0639771830658877
19/09/2022 13:50,0.0768424793221308
19/09/2022 13:55,0.246451553198763
19/09/2022 14:00,0.211670375634802
19/09/2022 14:05,0.185870321161122
19/09/2022 14:10,0.217212481340877
19/09/2022 14:15,0.270360646744148
19/09/2022 14:20,0.251392301851697
19/09/2022 14:25,0.176898026031806
19/09/2022 14:30,0.0525388030246827
19/09/2022 14:35,0.0103101334700492
19/09/2022 14:40,0.0100684154803931
19/09/2022 14:45,0.0105342586100373
19/09/2022 14:50,0.00710497281396997
19/09/2022 14:55,0.00176259923693815
19/09/2022 15:00,0.00159451867299526
19/09/2022 15:05,0.00156690125925225
19/09/2022 15:10,0.00418595571061142
19/09/2022 15:15,0.0146515201162023
19/09/2022 15:20,0.0167652763335459
19/09/2022 15:25,0.0157955144197455
19/09/2022 15:30,0.00915342353359457
19/09/2022 15:35,0.0088809940344112
19/09/2022 15:40,0.00842623787481248
19/09/2022 15:45,0.0101866934650655
19/09/2022 15:50,0.0171708042265702
19/09/2022 15:55,0.0168340004856435
19/09/2022 16:00,0.0168340193921956
19/09/2022 16:05,0.0122246256312618
19/09/2022 16:10,0.0129406658774464
19/09/2022 16:15,0.0126624054001986
19/09/2022 16:20,0.0192045438011561
19/09/2022 16:25,0.021369216634295
19/09/2022 16:30,0.0213794651730765
19/09/2022 16:35,0.0154710753154409
19/09/2022 16:40,0.0130830948413597
19/09/2022 16:45,0.0122243652558242
19/09/2022 16:50,0.0149747376113401
19/09/2022 16:55,0.015006496959403
19/09/2022 17:00,0.0222606631137156
19/09/2022 17:05,0.0238596020162734
19/09/2022 17:10,0.0283289593248573
19/09/2022 17:15,0.0246045818860455
19/09/2022 17:20,0.0153980317489249
19/09/2022 17:25,0.0141481299299912
19/09/2022 17:30,0.018173779752052
19/09/2022 17:35,0.0107419289201047
19/09/2022 17:40,0.0232149909618205
19/09/2022 17:45,0.0231242502169406
19/09/2022 17:50,0.0230307940668431
19/09/2022 17:55,0.0120882595673116
19/09/2022 18:00,0.0088451253021564
19/09/2022 18:05,0.00849373643016472
19/09/2022 18:10,0.00848385966276175
19/09/2022 18:15,0.0119570748173621
19/09/2022 18:20,0.016969233827654
19/09/2022 18:25,0.029915655273591
19/09/2022 18:30,0.0107899315084254
19/09/2022 18:35,0.00902501508936091
19/09/2022 18:40,0.00815484196880718
19/09/2022 18:45,0.192508468879816
19/09/2022 18:50,0.135645606749566
19/09/2022 18:55,0.156912342180828
19/09/2022 19:00,0.233093726001484
19/09/2022 19:05,0.154978481595388
19/09/2022 19:10,0.0262500203491096
19/09/2022 19:15,0.0492537260277805
19/09/2022 19:20,0.0272296446155928
19/09/2022 19:25,0.0328177739238183
19/09/2022 19:30,0.0381966743213894
19/09/2022 19:35,0.036049573231705
19/09/2022 19:40,0.0312157922563815
19/09/2022 19:45,0.0180020637010386
19/09/2022 19:50,0.0205562112086854
19/09/2022 19:55,0.225774366359169
19/09/2022 20:00,0.14766562322385
19/09/2022 20:05,0.147030069738649
19/09/2022 20:10,0.188819310383068
19/09/2022 20:15,0.231727834110701
19/09/2022 20:20,0.184684486929735
19/09/2022 20:25,0.0762158618464944
19/09/2022 20:30,0.00683271015823146
19/09/2022 20:35,0.00782347285911764
19/09/2022 20:40,0.015221049739744
19/09/2022 20:45,0.0150668578367658
19/09/2022 20:50,0.0153056188873889
19/09/2022 20:55,0.0111356422273768
19/09/2022 21:00,0.00677919396788551
19/09/2022 21:05,0.00653178944150136
19/09/2022 21:10,0.00630069032255888
19/09/2022 21:15,0.00752117897630271
19/09/2022 21:20,0.0157694303937685
19/09/2022 21:25,0.0154383768935281
19/09/2022 21:30,0.0117796378472095
19/09/2022 21:35,0.00720512137885199
19/09/2022 21:40,0.00712448844516794
19/09/2022 21:45,0.00682489226806331
19/09/2022 21:50,0.00849961413367145
19/09/2022 21:55,0.0165822698526803
19/09/2022 22:00,0.0138591659131548
19/09/2022 22:05,0.0120420880144117
19/09/2022 22:10,0.0118709978495199
19/09/2022 22:15,0.00367409004285805
19/09/2022 22:20,0.0034776157918331
19/09/2022 22:25,0.00324237878485221
19/09/2022 22:30,0.00298257021841192
19/09/2022 22:35,0.00959390306006428
19/09/2022 22:40,0.0121524674815758
19/09/2022 22:45,0.0120706254633346
19/09/2022 22:50,0.00732767991769967
19/09/2022 22:55,0.0038809244512184
19/09/2022 23:00,0.0036386158393375
19/09/2022 23:05,0.00310162867836681
19/09/2022 23:10,0.00828808132011141
19/09/2022 23:15,0.0118640721403712
19/09/2022 23:20,0.0115754380038227
19/09/2022 23:25,0.00617369297301489
19/09/2022 23:30,0.00342307474107341
19/09/2022 23:35,0.00315879627916825
19/09/2022 23:40,0.00415429575514661
19/09/2022 23:45,0.0126437486316329
19/09/2022 23:50,0.0122500422072031
19/09/2022 23:55,0.0115546428826196
20/09/2022 00:00,0.00344040068250925
20/09/2022 00:05,0.00276625009748897
20/09/2022 00:10,0.00177509609814387
20/09/2022 00:15,0.00179366635484129
20/09/2022 00:20,0.00428098375089109
20/09/2022 00:25,0.0103318863784534
20/09/2022 00:30,0.0102989409356494
20/09/2022 00:35,0.0103781242023233
20/09/2022 00:40,0.00482200837220086
20/09/2022 00:45,0.00172819899258647
20/09/2022 00:50,0.00153344787401165
20/09/2022 00:55,0.00137422391717576
20/09/2022 01:00,0.00142607053537873
20/09/2022 01:05,0.00996662195082026
20/09/2022 01:10,0.0106041755650643
20/09/2022 01:15,0.00914755871398057
20/09/2022 01:20,0.00220618344985416
20/09/2022 01:25,0.0020816557003758
20/09/2022 01:30,0.00179374624772011
20/09/2022 01:35,0.00174331904890855
20/09/2022 01:40,0.00870115853062656
20/09/2022 01:45,0.0101285907432589
20/09/2022 01:50,0.00582522056503225
20/09/2022 01:55,0.00178803080032791
20/09/2022 02:00,0.00150921198014287
20/09/2022 02:05,0.0024682786430021
20/09/2022 02:10,0.0109603764465868
20/09/2022 02:15,0.0104322598926785
20/09/2022 02:20,0.00168945858244467
20/09/2022 02:25,0.00195484084746889
20/09/2022 02:30,0.00181446659918844
20/09/2022 02:35,0.00539663464233403
20/09/2022 02:40,0.0104726717685593
20/09/2022 02:45,0.0102235360554627
20/09/2022 02:50,0.00815320369071153
20/09/2022 02:55,0.00178402390494529
20/09/2022 03:00,0.00143971350444336
20/09/2022 03:05,0.00137963295452115
20/09/2022 03:10,0.0106503372961247
20/09/2022 03:15,0.0104489245012137
20/09/2022 03:20,0.00705742949840279
20/09/2022 03:25,0.00220163420740563
20/09/2022 03:30,0.00194921970383171
20/09/2022 03:35,0.00182496594343727
20/09/2022 03:40,0.0102383146897251
20/09/2022 03:45,0.00997899651268306
20/09/2022 03:50,0.00951342416777917
20/09/2022 03:55,0.00181165304696695
20/09/2022 04:00,0.00153740493403698
20/09/2022 04:05,0.00136344570103282
20/09/2022 04:10,0.00441650197971737
20/09/2022 04:15,0.0106509132718394
20/09/2022 04:20,0.0100007834217741
20/09/2022 04:25,0.00218621884885185
20/09/2022 04:30,0.00198489473593738
20/09/2022 04:35,0.00185792388777641
20/09/2022 04:40,0.00651363614997845
20/09/2022 04:45,0.0102839579921901
20/09/2022 04:50,0.0102975720737141
20/09/2022 04:55,0.00883134609821262
20/09/2022 05:00,0.00179132884157352
20/09/2022 05:05,0.00154896055959002
20/09/2022 05:10,0.00159261757380928
20/09/2022 05:15,0.00790418136465095
20/09/2022 05:20,0.0104035532517209
20/09/2022 05:25,0.0103624950942658
20/09/2022 05:30,0.00237114818723784
20/09/2022 05:35,0.0021459453440399
20/09/2022 05:40,0.0015848458494417
20/09/2022 05:45,0.00667623450645504
20/09/2022 05:50,0.0102038051429243
20/09/2022 05:55,0.00775887082491583
20/09/2022 06:00,0.00174638361166859
20/09/2022 06:05,0.00155322709010687
20/09/2022 06:10,0.0137673414427234
20/09/2022 06:15,0.0250532275746593
20/09/2022 06:20,0.0286049568332754
20/09/2022 06:25,0.0224977288960477
20/09/2022 06:30,0.0191694748040278
20/09/2022 06:35,0.0685511100321965
20/09/2022 06:40,0.251053668829312
20/09/2022 06:45,0.200132291490303
20/09/2022 06:50,0.0594603100434453
20/09/2022 06:55,0.0915337422507142
20/09/2022 07:00,0.122162471760229
20/09/2022 07:05,0.0682731837585692
20/09/2022 07:10,0.0235055090246442
20/09/2022 07:15,0.124319932024557
20/09/2022 07:20,0.0216233620029776
20/09/2022 07:25,0.0117873601472486
20/09/2022 07:30,0.00699082196855893
20/09/2022 07:35,0.00330429969123604
20/09/2022 07:40,0.003054683414822
20/09/2022 07:45,0.00199089760215526
20/09/2022 07:50,0.008682661360796
20/09/2022 07:55,0.0102183595483317
20/09/2022 08:00,0.00910834663698484
20/09/2022 08:05,0.00179143490367818
20/09/2022 08:10,0.00162030745479699
20/09/2022 08:15,0.00139295148836746
20/09/2022 08:20,0.00632490526369604
20/09/2022 08:25,0.0108365377663486
20/09/2022 08:30,0.00946338563553865
20/09/2022 08:35,0.00172280271913954
20/09/2022 08:40,0.257012497861904
20/09/2022 08:45,0.182618107619307
20/09/2022 08:50,0.0818877059755942
20/09/2022 08:55,0.04260663306264
20/09/2022 09:00,0.134891268322312
20/09/2022 09:05,0.0776820962919809
20/09/2022 09:10,0.031655235268835
20/09/2022 09:15,0.0978566127978434
20/09/2022 09:20,0.0439193124062078
20/09/2022 09:25,0.00873939712464789
20/09/2022 09:30,0.0155781914060513
20/09/2022 09:35,0.0155441825649252
20/09/2022 09:40,0.0129507532633351
20/09/2022 09:45,0.00715727355873637
20/09/2022 09:50,0.00622651355569154
20/09/2022 09:55,0.00597242229811723
20/09/2022 10:00,0.0103131237631395
20/09/2022 10:05,0.0331876791506782
20/09/2022 10:10,0.222411629230169
20/09/2022 10:15,0.142107838974502
20/09/2022 10:20,0.124468073755567
20/09/2022 10:25,0.00271803414559805
20/09/2022 10:30,0.00257135803178595
20/09/2022 10:35,0.00367002034523295
20/09/2022 10:40,0.011781150286722
20/09/2022 10:45,0.0113846687004289
20/09/2022 10:50,0.00641380237042262
20/09/2022 10:55,0.00331523734437228
20/09/2022 11:00,0.00293294637115851
20/09/2022 11:05,0.00292428946277511
20/09/2022 11:10,0.00768657848533012
20/09/2022 11:15,0.0113182551226353
20/09/2022 11:20,0.0114329563379807
20/09/2022 11:25,0.0112777924527864
20/09/2022 11:30,0.00203573431771832
20/09/2022 11:35,0.0018027166681107
20/09/2022 11:40,0.0015109793385584
20/09/2022 11:45,0.00233674962899264
20/09/2022 11:50,0.0106421436193331
20/09/2022 11:55,0.010353888441158
20/09/2022 12:00,0.00896714920167969
20/09/2022 12:05,0.00219116236192375
